tree_id,block_id,created_at,tree_dbh,stump_diam,curb_loc,status,health,spc_latin,spc_common,steward,guards,sidewalk,user_type,problems,root_stone,root_grate,root_other,trunk_wire,trnk_light,trnk_other,brch_light,brch_shoe,brch_other,address,postcode,zip_city,community board,borocode,borough,cncldist,st_assem,st_senate,nta,nta_name,boro_ct,state,latitude,longitude,x_sp,y_sp,council district,census tract,bin,bbl
376372,109271,10/25/2015,2,0,OnCurb,Alive,Poor,Quercus bicolor,swamp white oak,None,None,NoDamage,Volunteer,BranchOther,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,158 WEST 125 STREET,10027,New York,110,1,Manhattan,9,70,30,MN11,Central Harlem South,1022200,New York,40.80882036,-73.94774531,998715.5715,233956.4485,9,222,1057836,1019090059
376371,109271,10/25/2015,6,0,OnCurb,Alive,Poor,Tilia cordata,littleleaf linden,None,Helpful,NoDamage,Volunteer,TrunkOther,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,158 WEST 125 STREET,10027,New York,110,1,Manhattan,9,70,30,MN11,Central Harlem South,1022200,New York,40.8088577,-73.94783372,998691.0895,233970.0364,9,222,1057836,1019090059
270041,109247,9/29/2015,3,0,OnCurb,Alive,Poor,Tilia cordata,littleleaf linden,None,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2089 ADAM C POWELL BOULEVARD,10027,New York,110,1,Manhattan,9,70,30,MN11,Central Harlem South,1022200,New York,40.80858847,-73.94837687,998540.7887,233871.8568,9,222,1057837,1019090063
376378,109271,10/25/2015,6,0,OnCurb,Alive,Poor,Tilia cordata,littleleaf linden,None,Harmful,NoDamage,Volunteer,TrunkOther,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,121 WEST 125 STREET,10027,New York,110,1,Manhattan,9,70,30,MN11,Central Harlem South,1022200,New York,40.8083126,-73.94654297,999048.5272,233771.6532,9,222,1088122,1019100001
376389,109301,10/25/2015,9,0,OnCurb,Alive,Poor,Fraxinus pennsylvanica,green ash,None,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,143 WEST 126 STREET,10027,New York,110,1,Manhattan,9,70,30,MN03,Central Harlem North-Polo Grounds,1022400,New York,40.80915646,-73.94656868,999041.222,234079.0985,9,224,1057852,1019110015
369404,109303,10/23/2015,6,0,OnCurb,Alive,Poor,Tilia cordata,littleleaf linden,None,Helpful,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,104 WEST 127 STREET,10027,New York,110,1,Manhattan,9,70,30,MN03,Central Harlem North-Polo Grounds,1022400,New York,40.80922172,-73.94504743,999462.3291,234103.1355,9,224,1081605,1019110136
120690,109747,8/5/2015,4,0,OnCurb,Alive,Poor,Crataegus,hawthorn,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,343 LENOX AVENUE,10027,New York,110,1,Manhattan,9,70,30,MN03,Central Harlem North-Polo Grounds,1022400,New York,40.80926578,-73.94440267,999640.8075,234119.3002,9,224,1086536,1019120130
376917,109319,10/26/2015,7,0,OnCurb,Alive,Poor,Zelkova serrata,Japanese zelkova,None,None,NoDamage,Volunteer,TrunkOther,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,129 WEST 128 STREET,10027,New York,110,1,Manhattan,9,70,30,MN03,Central Harlem North-Polo Grounds,1022400,New York,40.8102499,-73.94556484,999318.8632,234477.6466,9,224,1057936,1019130016
401210,109349,10/30/2015,8,0,OnCurb,Alive,Poor,Tilia cordata,littleleaf linden,1or2,Helpful,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,109 WEST 129 STREET,10027,New York,110,1,Manhattan,9,70,30,MN03,Central Harlem North-Polo Grounds,1022400,New York,40.81060018,-73.9441875,999700.0619,234605.5056,9,224,1057985,1019140026
401230,109347,10/30/2015,6,0,OnCurb,Alive,Poor,Ginkgo biloba,ginkgo,None,Helpful,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,122 WEST 130 STREET,10027,New York,110,1,Manhattan,9,70,30,MN03,Central Harlem North-Polo Grounds,1022400,New York,40.81128332,-73.9441297,999715.9025,234854.4099,9,224,1076643,1019140043
401319,109359,10/30/2015,11,0,OnCurb,Alive,Poor,Tilia cordata,littleleaf linden,None,Helpful,NoDamage,Volunteer,TrunkOther,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,164 WEST 130 STREET,10027,New York,110,1,Manhattan,9,70,30,MN03,Central Harlem North-Polo Grounds,1022600,New York,40.81187714,-73.94528299,999396.515,235070.5571,9,224,1058005,1019140058
401336,109359,10/30/2015,6,0,OnCurb,Alive,Poor,Acer platanoides,Norway maple,None,Helpful,NoDamage,Volunteer,BranchLights,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,401 LENOX AVENUE,10027,New York,110,1,Manhattan,9,70,30,MN03,Central Harlem North-Polo Grounds,1022600,New York,40.81110287,-73.94344318,999905.987,234788.7857,9,226,1058043,1019150029
401334,109359,10/30/2015,7,0,OnCurb,Alive,Poor,Acer platanoides,Norway maple,None,Helpful,NoDamage,Volunteer,BranchLights,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,101 WEST 130 STREET,10027,New York,110,1,Manhattan,9,70,30,MN03,Central Harlem North-Polo Grounds,1022600,New York,40.8111574,-73.94357274,999870.1085,234808.6289,9,226,1058043,1019150029
401791,109361,10/30/2015,3,0,OnCurb,Alive,Poor,Ginkgo biloba,ginkgo,None,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,154 WEST 131 STREET,10027,New York,110,1,Manhattan,9,70,30,MN03,Central Harlem North-Polo Grounds,1022600,New York,40.81243569,-73.94494023,999491.269,235274.1174,9,226,1058068,1019150058
280865,109363,10/4/2015,9,0,OnCurb,Alive,Poor,Metasequoia glyptostroboides,dawn redwood,None,None,Damage,TreesCount Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,157 WEST 131 STREET,10027,New York,110,1,Manhattan,9,70,30,MN03,Central Harlem North-Polo Grounds,1022600,New York,40.81245357,-73.94471467,999553.7046,235280.6709,9,226,1058085,1019160009
280863,109363,10/4/2015,11,0,OnCurb,Alive,Poor,Metasequoia glyptostroboides,dawn redwood,None,None,Damage,TreesCount Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,153 WEST 131 STREET,10027,New York,110,1,Manhattan,9,70,30,MN03,Central Harlem North-Polo Grounds,1022600,New York,40.81240812,-73.94460657,999583.6373,235264.1279,9,226,1058086,1019160010
280862,109363,10/4/2015,12,0,OnCurb,Alive,Poor,Metasequoia glyptostroboides,dawn redwood,None,None,Damage,TreesCount Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,151 WEST 131 STREET,10027,New York,110,1,Manhattan,9,70,30,MN03,Central Harlem North-Polo Grounds,1022600,New York,40.81238472,-73.94455094,999599.0411,235255.6145,9,226,1058087,1019160011
280928,109366,10/4/2015,8,0,OnCurb,Alive,Poor,Tilia cordata,littleleaf linden,None,None,Damage,TreesCount Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,423 LENOX AVENUE,10027,New York,110,1,Manhattan,9,70,30,MN03,Central Harlem North-Polo Grounds,1022600,New York,40.81176671,-73.94273532,1000101.777,235030.7731,9,226,1058103,1019160030
280918,109365,10/4/2015,8,0,OnCurb,Alive,Poor,Tilia americana,American linden,None,None,Damage,TreesCount Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,439 LENOX AVENUE,10027,New York,110,1,Manhattan,9,70,30,MN03,Central Harlem North-Polo Grounds,1022600,New York,40.81225503,-73.94256504,1000148.796,235208.7163,9,226,1084039,1019160036
280914,109365,10/4/2015,14,0,OnCurb,Alive,Poor,Platanus x acerifolia,London planetree,1or2,Helpful,Damage,TreesCount Staff,"Stones,TrunkOther",TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,122 WEST 132 STREET,10027,New York,110,1,Manhattan,9,70,30,MN03,Central Harlem North-Polo Grounds,1022600,New York,40.81258295,-73.94334477,999932.8787,235328.051,9,226,1058110,1019160044
280864,109363,10/4/2015,8,0,OnCurb,Alive,Poor,Metasequoia glyptostroboides,dawn redwood,1or2,Helpful,Damage,TreesCount Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,155 WEST 131 STREET,10027,New York,110,1,Manhattan,9,70,30,MN03,Central Harlem North-Polo Grounds,1022600,New York,40.81243018,-73.94465904,999569.1085,235272.1575,9,226,1058122,1019160109
280904,109365,10/4/2015,18,0,OnCurb,Alive,Poor,Platanus x acerifolia,London planetree,1or2,Helpful,Damage,TreesCount Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,167 WEST 132 STREET,10027,New York,110,1,Manhattan,9,70,30,MN03,Central Harlem North-Polo Grounds,1022600,New York,40.81318509,-73.94477656,999536.4035,235547.1779,9,226,1058138,1019170001
281032,109367,10/4/2015,6,0,OnCurb,Alive,Poor,Ginkgo biloba,ginkgo,None,None,NoDamage,TreesCount Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,167 WEST 132 STREET,10027,New York,110,1,Manhattan,9,70,30,MN03,Central Harlem North-Polo Grounds,1022600,New York,40.81329907,-73.94478385,999534.3602,235588.7021,9,226,1058138,1019170001
281031,109367,10/4/2015,8,0,OnCurb,Alive,Poor,Ginkgo biloba,ginkgo,1or2,Helpful,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,167 WEST 132 STREET,10027,New York,110,1,Manhattan,9,70,30,MN03,Central Harlem North-Polo Grounds,1022600,New York,40.81326632,-73.94470612,999555.8821,235576.7868,9,226,1058138,1019170001
281023,109367,10/4/2015,3,0,OnCurb,Alive,Poor,Tilia americana,American linden,1or2,Helpful,Damage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,131 WEST 132 STREET,10027,New York,110,1,Manhattan,9,70,30,MN03,Central Harlem North-Polo Grounds,1022600,New York,40.81274752,-73.94347458,999896.9064,235387.9847,9,226,1058153,1019170019
281013,109367,10/4/2015,4,0,OnCurb,Alive,Poor,Tilia cordata,littleleaf linden,1or2,Helpful,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,101 WEST 132 STREET,10027,New York,110,1,Manhattan,9,70,30,MN03,Central Harlem North-Polo Grounds,1022600,New York,40.81236047,-73.94255584,1000151.319,235247.1336,9,226,1058162,1019170029
281014,109367,10/4/2015,7,0,OnCurb,Alive,Poor,Tilia americana,American linden,1or2,Helpful,NoDamage,TreesCount Staff,"Stones,RootOther",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,101 WEST 132 STREET,10027,New York,110,1,Manhattan,9,70,30,MN03,Central Harlem North-Polo Grounds,1022600,New York,40.8124004,-73.94265062,1000125.073,235261.6644,9,226,1058162,1019170029
281170,109400,10/4/2015,3,0,OnCurb,Alive,Poor,Tilia americana,American linden,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,465 LENOX AVENUE,10030,New York,110,1,Manhattan,9,70,30,MN03,Central Harlem North-Polo Grounds,1022600,New York,40.81298521,-73.94209107,1000279.822,235474.8362,9,226,1058226,1019180029
281171,109400,10/4/2015,3,0,OnCurb,Alive,Poor,Tilia americana,American linden,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,101 WEST 133 STREET,10030,New York,110,1,Manhattan,9,70,30,MN03,Central Harlem North-Polo Grounds,1022600,New York,40.81304993,-73.9422446,1000237.308,235498.3847,9,226,1058226,1019180029
239194,109415,9/19/2015,2,0,OnCurb,Alive,Poor,Syringa reticulata,Japanese tree lilac,None,None,Damage,Volunteer,TrunkOther,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,192 WEST 134 STREET,10030,New York,110,1,Manhattan,9,70,30,MN03,Central Harlem North-Polo Grounds,1022800,New York,40.81441211,-73.94355637,999873.8762,235994.4411,9,226,1086542,1019180058
281178,109400,10/4/2015,6,0,OnCurb,Alive,Poor,Ginkgo biloba,ginkgo,1or2,None,NoDamage,TreesCount Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,161 WEST 133 STREET,10030,New York,110,1,Manhattan,9,70,30,MN03,Central Harlem North-Polo Grounds,1022600,New York,40.813615,-73.94358531,999866.0534,235704.0195,9,226,1058214,1019187501
238913,109417,9/19/2015,8,0,OnCurb,Alive,Poor,Ginkgo biloba,ginkgo,None,None,Damage,Volunteer,"Stones,TrunkOther,BranchOther",TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,180 WEST 135 STREET,10030,New York,110,1,Manhattan,9,70,30,MN03,Central Harlem North-Polo Grounds,1022800,New York,40.81474314,-73.94263361,1000129.221,236115.2132,9,228,1058250,1019190053
280787,109418,10/4/2015,11,0,OnCurb,Alive,Poor,Fraxinus pennsylvanica,green ash,None,None,Damage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,123 WEST 136 STREET,10030,New York,110,1,Manhattan,9,70,30,MN03,Central Harlem North-Polo Grounds,1022800,New York,40.81525551,-73.94138754,1000474.012,236302.115,9,228,1058322,1019210021
280974,109420,10/4/2015,2,0,OnCurb,Alive,Poor,Ulmus americana,American elm,1or2,None,NoDamage,Volunteer,"RootOther,TrunkOther,BranchOther",FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,174 WEST 137 STREET,10030,New York,110,1,Manhattan,9,70,30,MN03,Central Harlem North-Polo Grounds,1022800,New York,40.81619933,-73.94194915,1000318.332,236645.8811,9,228,1058351,1019210055
183137,109130,8/28/2015,10,0,OnCurb,Alive,Poor,Ginkgo biloba,ginkgo,None,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,207 WEST 116 STREET,10026,New York,110,1,Manhattan,9,70,30,MN11,Central Harlem South,1021800,New York,40.80359292,-73.95319089,997209.0987,232051.054,9,218,1058377,1019220024
35629,109135,6/25/2015,7,0,OnCurb,Alive,Poor,Zelkova serrata,Japanese zelkova,3or4,Harmful,NoDamage,Volunteer,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,264 WEST 117 STREET,10026,New York,110,1,Manhattan,9,70,30,MN11,Central Harlem South,1021800,New York,40.80462952,-73.9536499,997081.8228,232428.6579,9,218,1058380,1019220053
104303,109163,7/30/2015,6,0,OnCurb,Alive,Poor,Ginkgo biloba,ginkgo,3or4,Helpful,NoDamage,Volunteer,"RootOther,TrunkOther",FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,256 WEST 118 STREET,10026,New York,110,1,Manhattan,9,70,30,MN11,Central Harlem South,1022000,New York,40.80517843,-73.95300388,997260.5642,232628.7405,9,218,1058391,1019230014
183284,109106,8/28/2015,9,0,OnCurb,Alive,Poor,Tilia tomentosa,silver linden,None,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,203 WEST 117 STREET,10026,New York,110,1,Manhattan,9,70,30,MN11,Central Harlem South,1021800,New York,40.80392494,-73.9525836,997377.163,232172.1115,9,218,1084042,1019230029
183175,109126,8/28/2015,10,0,OnCurb,Alive,Poor,Acer platanoides,Norway maple,None,None,NoDamage,Volunteer,TrunkOther,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,150 ST NICHOLAS AVENUE,10026,New York,110,1,Manhattan,9,70,30,MN11,Central Harlem South,1021800,New York,40.80462584,-73.95262673,997365.0833,232427.4673,9,218,1058396,1019230038
183176,109126,8/28/2015,11,0,OnCurb,Alive,Poor,Acer platanoides,Norway maple,None,None,Damage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,150 ST NICHOLAS AVENUE,10026,New York,110,1,Manhattan,9,70,30,MN11,Central Harlem South,1021800,New York,40.80453616,-73.95262195,997366.4259,232394.7948,9,218,1058396,1019230038
35626,109135,6/25/2015,6,0,OnCurb,Alive,Poor,Zelkova serrata,Japanese zelkova,3or4,Harmful,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,257 WEST 117 STREET,10026,New York,110,1,Manhattan,9,70,30,MN11,Central Harlem South,1021800,New York,40.80472474,-73.95387614,997019.17,232463.3163,9,218,1058390,1019237501
247536,109156,9/22/2015,5,0,OnCurb,Alive,Poor,Zelkova serrata,Japanese zelkova,1or2,Harmful,NoDamage,Volunteer,TrunkOther,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,210 WEST 119 STREET,10026,New York,110,1,Manhattan,9,70,30,MN11,Central Harlem South,1022000,New York,40.80561199,-73.95234267,997443.53,232786.7986,9,220,1081330,1019240021
305076,109199,10/10/2015,2,0,OnCurb,Alive,Poor,Quercus palustris,pin oak,1or2,Unsure,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,212 WEST 120 STREET,10027,New York,110,1,Manhattan,9,70,30,MN11,Central Harlem South,1022000,New York,40.80632935,-73.95184209,997581.9668,233048.2361,9,220,1058447,1019250019
247952,109180,9/22/2015,5,0,OnCurb,Alive,Poor,Tilia cordata,littleleaf linden,None,None,NoDamage,Volunteer,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,212 WEST 120 STREET,10026,New York,110,1,Manhattan,9,70,30,MN11,Central Harlem South,1022000,New York,40.80621028,-73.95182083,997587.8755,233004.8559,9,220,1058447,1019250019
305082,109199,10/10/2015,5,0,OnCurb,Alive,Poor,Tilia cordata,littleleaf linden,1or2,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,204 WEST 120 STREET,10027,New York,110,1,Manhattan,9,70,30,MN11,Central Harlem South,1022000,New York,40.8060983,-73.95128789,997735.4366,232964.1411,9,220,1058450,1019250038
247949,109180,9/22/2015,5,0,OnCurb,Alive,Poor,Tilia cordata,littleleaf linden,None,None,NoDamage,Volunteer,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,206 WEST 120 STREET,10026,New York,110,1,Manhattan,9,70,30,MN11,Central Harlem South,1022000,New York,40.80610884,-73.95157847,997654.9906,232967.9354,9,220,1058451,1019250040
305191,109202,10/10/2015,20,0,OnCurb,Alive,Poor,Platanus x acerifolia,London planetree,None,None,Damage,NYC Parks Staff,TrunkOther,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,2018 ADAM C POWELL BOULEVARD,10027,New York,110,1,Manhattan,9,70,30,MN11,Central Harlem South,1022000,New York,40.80635768,-73.95044947,997967.4929,233058.7708,9,220,1058474,1019260035
305400,109201,10/10/2015,5,0,OnCurb,Alive,Poor,Zelkova serrata,Japanese zelkova,1or2,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,204 WEST 121 STREET,10027,New York,110,1,Manhattan,9,70,30,MN11,Central Harlem South,1022000,New York,40.80649914,-73.95055128,997939.2784,233110.2933,9,220,1058474,1019260035
305073,109199,10/10/2015,4,0,OnCurb,Alive,Poor,Prunus,cherry,1or2,Unsure,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,229 WEST 120 STREET,10027,New York,110,1,Manhattan,9,70,30,MN11,Central Harlem South,1022000,New York,40.8064429,-73.95211444,997506.547,233089.5624,9,220,1058487,1019260115
305614,109259,10/10/2015,7,0,OnCurb,Alive,Poor,Gleditsia triacanthos var. inermis,honeylocust,None,None,NoDamage,NYC Parks Staff,"Stones,RootOther",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,215 WEST 121 STREET,10027,New York,110,1,Manhattan,9,70,30,MN11,Central Harlem South,1022000,New York,40.80681928,-73.95104843,997801.5828,233226.8535,9,220,1058508,1019270023
307688,109260,10/10/2015,4,0,OnCurb,Alive,Poor,Styphnolobium japonicum,Sophora,None,None,NoDamage,Volunteer,TrunkOther,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,2022 ADAM C POWELL BOULEVARD,10027,New York,110,1,Manhattan,9,70,30,MN11,Central Harlem South,1022000,New York,40.80662107,-73.95025181,998022.1585,233154.766,9,220,1058513,1019270029
307579,109261,10/10/2015,4,0,OnCurb,Alive,Poor,Tilia americana,American linden,3or4,Helpful,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,200 WEST 122 STREET,10027,New York,110,1,Manhattan,9,70,30,MN11,Central Harlem South,1022000,New York,40.80716657,-73.95020474,998035.0764,233353.5156,9,220,1058515,1019270033
307578,109261,10/10/2015,4,0,OnCurb,Alive,Poor,Tilia americana,American linden,3or4,Helpful,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,202 WEST 122 STREET,10027,New York,110,1,Manhattan,9,70,30,MN11,Central Harlem South,1022000,New York,40.80719719,-73.95027738,998014.9584,233364.6629,9,220,1058516,1019270038
307577,109261,10/10/2015,4,0,OnCurb,Alive,Poor,Quercus palustris,pin oak,3or4,Harmful,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,226 WEST 122 STREET,10027,New York,110,1,Manhattan,9,70,30,MN11,Central Harlem South,1022000,New York,40.80755394,-73.95112359,997780.6261,233494.5045,9,220,1058524,1019270046
307576,109261,10/10/2015,4,0,OnCurb,Alive,Poor,Quercus palustris,pin oak,3or4,Unsure,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,232 WEST 122 STREET,10027,New York,110,1,Manhattan,9,70,30,MN11,Central Harlem South,1022000,New York,40.80758576,-73.95119908,997759.7207,233506.0878,9,220,1058526,1019270049
307572,109261,10/10/2015,4,0,OnCurb,Alive,Poor,Tilia americana,American linden,None,None,NoDamage,Volunteer,BranchOther,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,240 WEST 122 STREET,10027,New York,110,1,Manhattan,9,70,30,MN11,Central Harlem South,1022000,New York,40.80782558,-73.95176796,997602.1875,233593.3764,9,220,1058530,1019270055
307571,109261,10/10/2015,4,0,OnCurb,Alive,Poor,Tilia americana,American linden,None,None,NoDamage,Volunteer,TrunkOther,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,242 WEST 122 STREET,10027,New York,110,1,Manhattan,9,70,30,MN11,Central Harlem South,1022000,New York,40.80787059,-73.95187473,997572.6226,233609.7576,9,220,1058531,1019270056
307570,109261,10/10/2015,4,0,OnCurb,Alive,Poor,Tilia americana,American linden,None,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,244 WEST 122 STREET,10027,New York,110,1,Manhattan,9,70,30,MN11,Central Harlem South,1022000,New York,40.80790934,-73.95196665,997547.1689,233623.8612,9,220,1058532,1019270058
92931,109280,7/25/2015,8,0,OnCurb,Alive,Poor,Metasequoia glyptostroboides,dawn redwood,None,None,NoDamage,TreesCount Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,224 WEST 123 STREET,10027,New York,110,1,Manhattan,9,70,30,MN11,Central Harlem South,1022200,New York,40.80809687,-73.95044374,997968.7199,233692.4188,9,222,1000000,1019280044
101117,109263,7/29/2015,4,0,OnCurb,Alive,Poor,Fraxinus pennsylvanica,green ash,1or2,None,NoDamage,Volunteer,BranchOther,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,253 WEST 123 STREET,10027,New York,110,1,Manhattan,9,70,30,MN11,Central Harlem South,1022200,New York,40.8085437,-73.95124575,997746.6078,233855.0911,9,222,1058618,1019290009
101107,109263,7/29/2015,10,0,OnCurb,Alive,Poor,Pyrus calleryana,Callery pear,1or2,Harmful,NoDamage,Volunteer,"TrunkOther,BranchOther",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,209 WEST 123 STREET,10027,New York,110,1,Manhattan,9,70,30,MN11,Central Harlem South,1022200,New York,40.80799959,-73.94995181,998104.9227,233657.0541,9,222,1058628,1019290026
368817,109312,10/23/2015,2,0,OnCurb,Alive,Poor,Platanus x acerifolia,London planetree,None,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2104 ADAM C POWELL BOULEVARD,10027,New York,110,1,Manhattan,9,70,30,MN11,Central Harlem South,1022200,New York,40.80941935,-73.94821267,998586.0642,234174.6029,9,222,1058660,1019310027
368783,109311,10/23/2015,3,0,OnCurb,Alive,Poor,Liquidambar styraciflua,sweetgum,None,None,NoDamage,Volunteer,TrunkOther,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,270 WEST 126 STREET,10027,New York,110,1,Manhattan,9,70,30,MN11,Central Harlem South,1022200,New York,40.81060581,-73.95026394,998017.9754,234606.5433,9,222,1058662,1019310056
369224,109329,10/23/2015,5,0,OnCurb,Alive,Poor,Tilia cordata,littleleaf linden,None,None,NoDamage,Volunteer,TrunkOther,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,250 WEST 127 STREET,10027,New York,110,1,Manhattan,9,70,30,MN03,Central Harlem North-Polo Grounds,1022400,New York,40.81092068,-73.94907986,998345.6873,234721.4519,9,224,1058671,1019320010
369229,109329,10/23/2015,4,0,OnCurb,Alive,Poor,Platanus x acerifolia,London planetree,None,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2130 ADAM C POWELL BOULEVARD,10027,New York,110,1,Manhattan,9,70,30,MN03,Central Harlem North-Polo Grounds,1022400,New York,40.81039514,-73.94783428,998690.602,234530.1793,9,224,1087804,1019320033
