tree_id,block_id,created_at,tree_dbh,stump_diam,curb_loc,status,health,spc_latin,spc_common,steward,guards,sidewalk,user_type,problems,root_stone,root_grate,root_other,trunk_wire,trnk_light,trnk_other,brch_light,brch_shoe,brch_other,address,postcode,zip_city,community board,borocode,borough,cncldist,st_assem,st_senate,nta,nta_name,boro_ct,state,latitude,longitude,x_sp,y_sp,council district,census tract,bin,bbl
481701,602812,11/24/2015,2,0,OnCurb,Alive,Poor,Gleditsia triacanthos var. inermis,honeylocust,1or2,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3020 SCHLEY AVENUE,10465,Bronx,210,2,Bronx,13,82,34,BX52,Schuylerville-Throgs Neck-Edgewater Park,2015800,New York,40.82545505,-73.81697286,1034904.378,240065.6692,13,158,2077213,2054410041
324625,509207,10/14/2015,2,0,OnCurb,Alive,Poor,Quercus macrocarpa,bur oak,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2940 SILVER BEACH PLACE,10465,Bronx,210,2,Bronx,13,82,34,BX52,Schuylerville-Throgs Neck-Edgewater Park,2013200,New York,40.81546099,-73.81405268,1035720.291,236426.1794,13,132,2077584,2054530124
274440,509801,10/1/2015,11,0,OnCurb,Alive,Poor,Liquidambar styraciflua,sweetgum,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3180 BARKLEY AVENUE,10465,Bronx,210,2,Bronx,13,82,34,BX52,Schuylerville-Throgs Neck-Edgewater Park,2016000,New York,40.83330556,-73.82083153,1033830.609,242923.6845,13,160,2077712,2054620001
273876,509802,10/1/2015,18,0,OnCurb,Alive,Poor,Acer platanoides,Norway maple,None,None,Damage,TreesCount Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,928 THROGMORTON AVENUE,10465,Bronx,210,2,Bronx,13,82,34,BX52,Schuylerville-Throgs Neck-Edgewater Park,2016000,New York,40.83280298,-73.82066221,1033877.837,242740.6707,13,160,2077739,2054620044
272629,509853,9/30/2015,21,0,OnCurb,Alive,Poor,Tilia americana,American linden,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3255 BARKLEY AVENUE,10465,Bronx,210,2,Bronx,13,82,34,BX52,Schuylerville-Throgs Neck-Edgewater Park,2016000,New York,40.83407079,-73.81844899,1034489.341,243203.8414,13,160,2077784,2054640030
272659,509851,9/30/2015,11,0,OnCurb,Alive,Poor,Platanus x acerifolia,London planetree,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1014 WILCOX AVENUE,10465,Bronx,210,2,Bronx,13,82,34,BX52,Schuylerville-Throgs Neck-Edgewater Park,2016000,New York,40.83424812,-73.81934006,1034242.628,243267.9384,13,160,2077791,2054640040
272759,509856,9/30/2015,19,0,OnCurb,Alive,Poor,Acer saccharinum,silver maple,None,None,Damage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3264 LAYTON AVENUE,10465,Bronx,210,2,Bronx,13,82,34,BX52,Schuylerville-Throgs Neck-Edgewater Park,2016000,New York,40.83540103,-73.81822558,1034550.158,243688.6259,13,160,2077808,2054650008
272588,509858,9/30/2015,7,0,OnCurb,Alive,Poor,Tilia cordata,littleleaf linden,None,None,Damage,TreesCount Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1000 CLARENCE AVENUE,10465,Bronx,210,2,Bronx,13,82,34,BX52,Schuylerville-Throgs Neck-Edgewater Park,2016000,New York,40.83403443,-73.81818458,1034562.537,243190.7473,13,160,2077821,2054650038
272603,509855,9/30/2015,13,0,OnCurb,Alive,Poor,Tilia cordata,littleleaf linden,None,None,Damage,TreesCount Staff,BranchLights,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,1024 CLARENCE AVENUE,10465,Bronx,210,2,Bronx,13,82,34,BX52,Schuylerville-Throgs Neck-Edgewater Park,2016000,New York,40.83462278,-73.81854566,1034462.174,243404.8948,13,160,2077831,2054650048
272313,509870,9/30/2015,21,0,OnCurb,Alive,Poor,Acer platanoides,Norway maple,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1495 SHORE DRIVE,10465,Bronx,210,2,Bronx,13,82,34,BX52,Schuylerville-Throgs Neck-Edgewater Park,2016000,New York,40.83562645,-73.81733585,1034796.191,243771.2655,13,160,2077843,2054660010
270213,509636,9/29/2015,4,0,OnCurb,Alive,Poor,Cercidiphyllum japonicum,katsura tree,None,None,Damage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,657 VINCENT AVENUE,10465,Bronx,210,2,Bronx,13,82,34,BX52,Schuylerville-Throgs Neck-Edgewater Park,2016000,New York,40.8283281,-73.81629875,1035088.749,241112.8131,13,160,2078285,2054830032
270214,509636,9/29/2015,5,0,OnCurb,Alive,Poor,Cercidiphyllum japonicum,katsura tree,None,None,Damage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,657 VINCENT AVENUE,10465,Bronx,210,2,Bronx,13,82,34,BX52,Schuylerville-Throgs Neck-Edgewater Park,2016000,New York,40.82835902,-73.81632497,1035081.469,241124.0634,13,160,2078285,2054830032
270314,509620,9/29/2015,21,0,OnCurb,Alive,Poor,Quercus palustris,pin oak,None,None,Damage,TreesCount Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,670 VINCENT AVENUE,10465,Bronx,210,2,Bronx,13,82,34,BX52,Schuylerville-Throgs Neck-Edgewater Park,2016000,New York,40.82848842,-73.81626726,1035097.342,241171.2424,13,160,2078321,2054840025
302650,509491,10/9/2015,18,0,OnCurb,Alive,Poor,Platanus x acerifolia,London planetree,None,None,Damage,TreesCount Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,543 ELLSWORTH AVENUE,10465,Bronx,210,2,Bronx,13,82,34,BX52,Schuylerville-Throgs Neck-Edgewater Park,2013800,New York,40.8258071,-73.81596096,1035184.16,240194.519,13,138,2078422,2054870068
13139,516054,6/8/2015,20,0,OnCurb,Alive,Poor,Platanus x acerifolia,London planetree,None,None,Damage,TreesCount Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,226 REYNOLDS AVENUE,10465,Bronx,210,2,Bronx,13,82,34,BX52,Schuylerville-Throgs Neck-Edgewater Park,2013800,New York,40.8194217,-73.80830237,1037308.821,237872.6385,13,138,2078853,2055180238
160075,509382,8/19/2015,4,0,OnCurb,Alive,Poor,Prunus,cherry,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4172 THROGS NECK EXPRESSWAY,10465,Bronx,210,2,Bronx,13,82,34,BX52,Schuylerville-Throgs Neck-Edgewater Park,2011800,New York,40.81821383,-73.80896044,1037127.636,237432.1699,13,118,2098881,2055200012
159661,509256,8/19/2015,3,0,OnCurb,Alive,Poor,Cornus florida,flowering dogwood,1or2,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,143 PRENTISS AVENUE,10465,Bronx,210,2,Bronx,13,82,34,BX52,Schuylerville-Throgs Neck-Edgewater Park,2011800,New York,40.81609305,-73.80775481,1037463.038,236660.2252,13,118,2079000,2055210016
500092,600929,12/7/2015,7,0,OnCurb,Alive,Poor,Acer saccharum,sugar maple,None,None,NoDamage,TreesCount Staff,BranchLights,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,318 PENNYFIELD AVENUE,10465,Bronx,210,2,Bronx,13,82,34,BX52,Schuylerville-Throgs Neck-Edgewater Park,2011800,New York,40.81530661,-73.80852479,1037250.534,236373.2307,13,118,2079022,2055210180
500094,600929,12/7/2015,18,0,OnCurb,Alive,Poor,Acer saccharum,sugar maple,None,None,NoDamage,TreesCount Staff,BranchLights,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,318 PENNYFIELD AVENUE,10465,Bronx,210,2,Bronx,13,82,34,BX52,Schuylerville-Throgs Neck-Edgewater Park,2011800,New York,40.81525812,-73.80850293,1037256.625,236355.5759,13,118,2079022,2055210180
159755,509215,8/19/2015,30,0,OnCurb,Alive,Poor,Acer saccharinum,silver maple,None,None,Damage,TreesCount Staff,"Stones,BranchLights",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,3094 MULLEN PLACE,10465,Bronx,210,2,Bronx,13,82,34,BX52,Schuylerville-Throgs Neck-Edgewater Park,2011800,New York,40.81561367,-73.80765627,1037490.697,236485.6304,13,118,2079025,2055210183
160508,509135,8/19/2015,10,0,OnCurb,Alive,Poor,Acer saccharum,sugar maple,None,None,NoDamage,TreesCount Staff,BranchLights,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,3077 HATTING PLACE,10465,Bronx,210,2,Bronx,13,82,34,BX52,Schuylerville-Throgs Neck-Edgewater Park,2011800,New York,40.81417767,-73.80737382,1037570.028,235962.6157,13,118,2079069,2055240001
160509,509135,8/19/2015,24,0,OnCurb,Alive,Poor,Acer saccharinum,silver maple,None,None,NoDamage,TreesCount Staff,"Stones,BranchLights",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,3077 HATTING PLACE,10465,Bronx,210,2,Bronx,13,82,34,BX52,Schuylerville-Throgs Neck-Edgewater Park,2011800,New York,40.8142028,-73.80731409,1037586.542,235971.8076,13,118,2079069,2055240001
160460,509136,8/19/2015,39,0,OnCurb,Alive,Poor,Ulmus americana,American elm,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,278 PENNYFIELD AVENUE,10465,Bronx,210,2,Bronx,13,82,34,BX52,Schuylerville-Throgs Neck-Edgewater Park,2011800,New York,40.81443472,-73.80779776,1037452.473,236056.0135,13,118,2079074,2055240006
12408,509258,6/8/2015,4,0,OnCurb,Alive,Poor,Cercis canadensis,eastern redbud,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3235 GLENNON PLACE,10465,Bronx,210,2,Bronx,13,82,34,BX52,Schuylerville-Throgs Neck-Edgewater Park,2011800,New York,40.81591748,-73.80182513,1039104.5,236599.9186,13,118,2079141,2055260050
12403,509258,6/8/2015,23,0,OnCurb,Alive,Poor,Ulmus pumila,Siberian elm,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3177 GIEGERICH PLACE,10465,Bronx,210,2,Bronx,13,82,34,BX52,Schuylerville-Throgs Neck-Edgewater Park,2011800,New York,40.81429506,-73.80320925,1038722.707,236007.948,13,118,2079205,2055260159
12401,509258,6/8/2015,9,0,OnCurb,Alive,Poor,Robinia pseudoacacia,black locust,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3176 GIEGERICH PLACE,10465,Bronx,210,2,Bronx,13,82,34,BX52,Schuylerville-Throgs Neck-Edgewater Park,2011800,New York,40.81418074,-73.80312306,1038746.659,235966.3513,13,118,2079208,2055270001
391725,509753,10/28/2015,10,0,OnCurb,Alive,Poor,Acer platanoides,Norway maple,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1058 REVERE AVENUE,10465,Bronx,210,2,Bronx,13,82,34,BX52,Schuylerville-Throgs Neck-Edgewater Park,2016600,New York,40.83205399,-73.82854314,1031697.5,242463.42,13,166,2079409,2055310063
387195,509793,10/27/2015,5,0,OnCurb,Alive,Poor,Acer pseudoplatanus,sycamore maple,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1001 CALHOUN AVENUE,10465,Bronx,210,2,Bronx,13,82,34,BX52,Schuylerville-Throgs Neck-Edgewater Park,2016600,New York,40.83016151,-73.82834786,1031752.892,241774.0257,13,166,2079540,2055330041
387194,509793,10/27/2015,5,0,OnCurb,Alive,Poor,Acer pseudoplatanus,sycamore maple,None,None,NoDamage,TreesCount Staff,RootOther,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2837 BARKLEY AVENUE,10465,Bronx,210,2,Bronx,13,82,34,BX52,Schuylerville-Throgs Neck-Edgewater Park,2016600,New York,40.83011903,-73.82843433,1031728.991,241758.5018,13,166,2079540,2055330041
387397,509670,10/27/2015,13,0,OnCurb,Alive,Poor,Acer platanoides,Norway maple,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,901 CALHOUN AVENUE,10465,Bronx,210,2,Bronx,13,82,34,BX52,Schuylerville-Throgs Neck-Edgewater Park,2016600,New York,40.82906447,-73.82728164,1032048.742,241374.9176,13,166,2079568,2055330107
387042,509718,10/27/2015,5,0,OnCurb,Alive,Poor,Betula papyrifera,paper birch,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1045 QUINCY AVENUE,10465,Bronx,210,2,Bronx,13,82,34,BX52,Schuylerville-Throgs Neck-Edgewater Park,2016600,New York,40.83090779,-73.82997459,1031302.182,242045.0465,13,166,2079587,2055340016
386607,509716,10/27/2015,3,0,OnCurb,Alive,Poor,Syringa reticulata,Japanese tree lilac,1or2,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1048 SWINTON AVENUE,10465,Bronx,210,2,Bronx,13,82,34,BX52,Schuylerville-Throgs Neck-Edgewater Park,2016600,New York,40.83058646,-73.83064953,1031115.629,241927.6117,13,166,2079613,2055340062
386680,509655,10/27/2015,8,0,OnCurb,Alive,Poor,Acer platanoides,Norway maple,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,940 SWINTON AVENUE,10465,Bronx,210,2,Bronx,13,82,34,BX52,Schuylerville-Throgs Neck-Edgewater Park,2016600,New York,40.82907354,-73.82936927,1031470.998,241377.0872,13,166,2079643,2055340112
386392,509640,10/27/2015,14,0,OnCurb,Alive,Poor,Acer platanoides,Norway maple,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,916 HUNTINGTON AVENUE,10465,Bronx,210,2,Bronx,13,82,34,BX52,Schuylerville-Throgs Neck-Edgewater Park,2016600,New York,40.82772812,-73.83046021,1031170.037,240886.3172,13,166,2079770,2055360095
384253,509661,10/27/2015,11,0,OnCurb,Alive,Poor,Acer platanoides,Norway maple,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1021 HUNTINGTON AVENUE,10465,Bronx,210,2,Bronx,13,82,34,BX52,Schuylerville-Throgs Neck-Edgewater Park,2016600,New York,40.82923982,-73.83190784,1030768.349,241436.3125,13,166,2079798,2055370024
354063,509602,10/20/2015,17,0,OnCurb,Alive,Poor,Quercus palustris,pin oak,None,None,NoDamage,Volunteer,BranchLights,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,2737 LAFAYETTE AVENUE,10465,Bronx,210,2,Bronx,13,82,34,BX52,Schuylerville-Throgs Neck-Edgewater Park,2015200,New York,40.82708762,-73.83032894,1031206.818,240653.0286,13,166,2079838,2055370089
354367,509667,10/20/2015,7,0,OnCurb,Alive,Poor,Platanus x acerifolia,London planetree,1or2,None,Damage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3630 EAST TREMONT AVENUE,10465,Bronx,210,2,Bronx,13,82,34,BX52,Schuylerville-Throgs Neck-Edgewater Park,2015200,New York,40.82781782,-73.8238317,1033004.405,240922.6189,13,152,2079891,2055430039
354060,509602,10/20/2015,13,0,OnCurb,Alive,Poor,Quercus palustris,pin oak,None,None,NoDamage,Volunteer,"TrunkOther,BranchLights",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,2750 LAFAYETTE AVENUE,10465,Bronx,210,2,Bronx,13,82,34,BX52,Schuylerville-Throgs Neck-Edgewater Park,2015200,New York,40.82745659,-73.82957418,1031415.437,240787.8643,13,152,2080231,2055470001
481204,509524,11/24/2015,15,0,OnCurb,Alive,Poor,Platanus x acerifolia,London planetree,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2781 PHILIP AVENUE,10465,Bronx,210,2,Bronx,13,82,34,BX52,Schuylerville-Throgs Neck-Edgewater Park,2011000,New York,40.82515839,-73.8274676,1032000.083,239951.6881,13,152,2080255,2055470036
14710,509205,6/9/2015,2,0,OnCurb,Alive,Poor,Cladrastis kentukea,Kentucky yellowwood,1or2,None,NoDamage,TreesCount Staff,RootOther,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,800 HUTCHINSON RIVER PARKWAY SR,10465,Bronx,210,2,Bronx,13,82,34,BX52,Schuylerville-Throgs Neck-Edgewater Park,2011000,New York,40.82249505,-73.82950165,1031439.027,238980.2363,13,110,2080262,2055480084
554089,509539,4/18/2016,8,0,OnCurb,Alive,Poor,Acer platanoides,Norway maple,None,None,Damage,TreesCount Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2888 LAMPORT PLACE,10465,Bronx,210,2,Bronx,13,82,34,BX52,Schuylerville-Throgs Neck-Edgewater Park,2015200,New York,40.82480858,-73.82085713,1033829.855,239827.9118,13,152,2080399,2055620141
392947,509540,10/28/2015,16,0,OnCurb,Alive,Poor,Ginkgo biloba,ginkgo,None,None,NoDamage,TreesCount Staff,BranchLights,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,3816 EAST TREMONT AVENUE,10465,Bronx,210,2,Bronx,13,82,34,BX52,Schuylerville-Throgs Neck-Edgewater Park,2015200,New York,40.82473361,-73.82053109,1033920.146,239800.7826,13,152,2080400,2055620148
554086,509520,4/18/2016,3,0,OnCurb,Alive,Poor,Quercus alba,white oak,None,None,Damage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,595 CALHOUN AVENUE,10465,Bronx,210,2,Bronx,13,82,34,BX52,Schuylerville-Throgs Neck-Edgewater Park,2014400,New York,40.82328297,-73.82244977,1033390.2,239271.181,13,144,2091473,2055640001
14689,509205,6/9/2015,12,0,OnCurb,Alive,Poor,Koelreuteria paniculata,golden raintree,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2705 SCHLEY AVENUE,10465,Bronx,210,2,Bronx,13,82,34,BX52,Schuylerville-Throgs Neck-Edgewater Park,2011000,New York,40.82128207,-73.82760716,1031964.239,238539.3317,13,144,2080423,2055680050
292471,509406,10/7/2015,2,0,OnCurb,Alive,Poor,Gleditsia triacanthos var. inermis,honeylocust,1or2,None,Damage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4004 EAST TREMONT AVENUE,10465,Bronx,210,2,Bronx,13,82,34,BX52,Schuylerville-Throgs Neck-Edgewater Park,2013200,New York,40.82027166,-73.81845059,1034499.317,238176.3246,13,132,2080456,2055760086
292592,509379,10/7/2015,5,0,OnCurb,Alive,Poor,Celtis occidentalis,common hackberry,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2868 SAMPSON AVENUE,10465,Bronx,210,2,Bronx,13,82,34,BX52,Schuylerville-Throgs Neck-Edgewater Park,2013200,New York,40.82002841,-73.818992,1034349.65,238087.388,13,132,2080527,2055770085
292735,509368,10/7/2015,4,0,OnCurb,Alive,Poor,Acer pseudoplatanus,sycamore maple,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,325 CALHOUN AVENUE,10465,Bronx,210,2,Bronx,13,82,34,BX52,Schuylerville-Throgs Neck-Edgewater Park,2013200,New York,40.81907815,-73.81946235,1034220.179,237740.9065,13,132,2080589,2055780096
292736,509368,10/7/2015,4,0,OnCurb,Alive,Poor,Acer pseudoplatanus,sycamore maple,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,325 CALHOUN AVENUE,10465,Bronx,210,2,Bronx,13,82,34,BX52,Schuylerville-Throgs Neck-Edgewater Park,2013200,New York,40.81914333,-73.81950146,1034209.305,237764.6338,13,132,2080589,2055780096
299630,509279,10/8/2015,3,0,OnCurb,Alive,Poor,Cercidiphyllum japonicum,katsura tree,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,227 REVERE AVENUE,10465,Bronx,210,2,Bronx,13,82,34,BX52,Schuylerville-Throgs Neck-Edgewater Park,2013200,New York,40.81633957,-73.81701547,1034899.522,236744.5508,13,132,2080985,2055900179
282364,509299,10/5/2015,2,0,OnCurb,Alive,Poor,Quercus imbricaria,shingle oak,None,None,NoDamage,NYC Parks Staff,TrunkOther,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,2814 MILES AVENUE,10465,Bronx,210,2,Bronx,13,82,34,BX52,Schuylerville-Throgs Neck-Edgewater Park,2013200,New York,40.81769959,-73.82009332,1034046.567,237238.2903,13,132,2098214,2055920008
271358,509241,9/30/2015,2,0,OnCurb,Alive,Poor,Gleditsia triacanthos var. inermis,honeylocust,None,None,NoDamage,NYC Parks Staff,TrunkOther,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,2825 COLLIS PLACE,10465,Bronx,210,2,Bronx,13,82,34,BX52,Schuylerville-Throgs Neck-Edgewater Park,2013200,New York,40.81490225,-73.8179045,1034654.532,236220.3728,13,132,2081114,2055920098
273343,509182,10/1/2015,2,0,OnCurb,Alive,Poor,Celtis occidentalis,common hackberry,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,289 GRAFF AVENUE,10465,Bronx,210,2,Bronx,13,82,34,BX52,Schuylerville-Throgs Neck-Edgewater Park,2013200,New York,40.81622911,-73.82423589,1032901.018,236700.2143,13,132,2081448,2055970050
365116,509172,10/22/2015,3,0,OnCurb,Alive,Poor,Cercidiphyllum japonicum,katsura tree,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,251 BUTTRICK AVENUE,10465,Bronx,210,2,Bronx,13,82,34,BX52,Schuylerville-Throgs Neck-Edgewater Park,2013200,New York,40.81485096,-73.82433148,1032875.565,236198.0536,13,132,2081491,2055980070
14293,509201,6/9/2015,5,0,OnCurb,Alive,Poor,Prunus,cherry,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,266 ROBINSON AVENUE,10465,Bronx,210,2,Bronx,13,82,34,BX52,Schuylerville-Throgs Neck-Edgewater Park,2013200,New York,40.81483968,-73.82626555,1032340.219,236192.8761,13,132,2101524,2055990032
123805,509154,8/6/2015,4,0,OnCurb,Alive,Poor,Prunus virginiana,'Schubert' chokecherry,1or2,None,Damage,NYC Parks Staff,"TrunkOther,BranchOther",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,2600 MILES AVENUE,10465,Bronx,210,2,Bronx,13,82,34,BX52,Schuylerville-Throgs Neck-Edgewater Park,2013200,New York,40.81517309,-73.8273282,1032045.834,236313.7676,13,132,2115264,2056000041
119929,516248,8/5/2015,7,0,OnCurb,Alive,Poor,Syringa reticulata,Japanese tree lilac,None,None,NoDamage,NYC Parks Staff,BranchOther,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,230 EMERSON AVENUE,10465,Bronx,210,2,Bronx,13,82,34,BX52,Schuylerville-Throgs Neck-Edgewater Park,2013200,New York,40.81329608,-73.82738544,1032031.338,235629.8752,13,132,2101935,2056010013
119915,516248,8/5/2015,5,0,OnCurb,Alive,Poor,Prunus cerasifera,purple-leaf plum,None,None,NoDamage,NYC Parks Staff,BranchOther,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,2578 MILES AVENUE,10465,Bronx,210,2,Bronx,13,82,34,BX52,Schuylerville-Throgs Neck-Edgewater Park,2013200,New York,40.81489875,-73.82812793,1031824.664,236213.3813,13,132,2102874,2056010042
213982,509140,9/10/2015,2,0,OnCurb,Alive,Poor,Acer,maple,None,None,NoDamage,NYC Parks Staff,BranchOther,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,2624 HARDING AVENUE,10465,Bronx,210,2,Bronx,13,82,34,BX52,Schuylerville-Throgs Neck-Edgewater Park,2013200,New York,40.81353101,-73.82523696,1032625.887,235716.6477,13,132,2091538,2056060001
213979,509140,9/10/2015,7,0,OnCurb,Alive,Poor,Acer,maple,None,None,NoDamage,NYC Parks Staff,BranchOther,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,2628 HARDING AVENUE,10465,Bronx,210,2,Bronx,13,82,34,BX52,Schuylerville-Throgs Neck-Edgewater Park,2013200,New York,40.81359641,-73.82504632,1032678.61,235740.5784,13,132,2091538,2056060001
213983,509140,9/10/2015,2,0,OnCurb,Alive,Poor,Acer,maple,None,None,NoDamage,NYC Parks Staff,BranchOther,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,2624 HARDING AVENUE,10465,Bronx,210,2,Bronx,13,82,34,BX52,Schuylerville-Throgs Neck-Edgewater Park,2013200,New York,40.81349702,-73.82533606,1032598.478,235704.2071,13,132,2091538,2056060001
301674,509160,10/9/2015,31,0,OnCurb,Alive,Poor,Acer saccharinum,silver maple,None,None,Damage,TreesCount Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,186 GRAFF AVENUE,10465,Bronx,210,2,Bronx,13,82,34,BX52,Schuylerville-Throgs Neck-Edgewater Park,2013200,New York,40.81372855,-73.82249093,1033385.865,235790.1446,13,132,2081681,2056060177
