tree_id,block_id,created_at,tree_dbh,stump_diam,curb_loc,status,health,spc_latin,spc_common,steward,guards,sidewalk,user_type,problems,root_stone,root_grate,root_other,trunk_wire,trnk_light,trnk_other,brch_light,brch_shoe,brch_other,address,postcode,zip_city,community board,borocode,borough,cncldist,st_assem,st_senate,nta,nta_name,boro_ct,state,latitude,longitude,x_sp,y_sp,council district,census tract,bin,bbl
243232,227635,9/21/2015,24,0,OnCurb,Alive,Poor,Platanus x acerifolia,London planetree,None,Unsure,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,514 AVENUE L,11230,Brooklyn,312,3,Brooklyn,44,48,22,BK46,Ocean Parkway South,3044800,New York,40.6192542,-73.97019166,992525.2909,164888.794,44,448,3171707,3065410006
243501,227634,9/21/2015,5,0,OnCurb,Alive,Poor,Zelkova serrata,Japanese zelkova,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1363 EAST 5 STREET,11230,Brooklyn,312,3,Brooklyn,44,48,22,BK46,Ocean Parkway South,3044800,New York,40.61757868,-73.9705576,992423.9069,164278.3227,44,448,3171737,3065410064
243546,227641,9/21/2015,15,0,OnCurb,Alive,Poor,Ginkgo biloba,ginkgo,1or2,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,602 AVENUE L,11230,Brooklyn,312,3,Brooklyn,44,48,22,BK46,Ocean Parkway South,3045200,New York,40.61939395,-73.96895801,992867.7547,164939.827,44,452,3171753,3065420001
243547,227641,9/21/2015,16,0,OnCurb,Alive,Poor,Ginkgo biloba,ginkgo,1or2,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1201 OCEAN PARKWAY,11230,Brooklyn,312,3,Brooklyn,44,48,22,BK46,Ocean Parkway South,3045200,New York,40.61938211,-73.96906713,992837.4621,164935.5029,44,452,3171753,3065420001
243545,227641,9/21/2015,8,0,OnCurb,Alive,Poor,Prunus virginiana,'Schubert' chokecherry,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,620 AVENUE L,11230,Brooklyn,312,3,Brooklyn,44,48,22,BK46,Ocean Parkway South,3045200,New York,40.61943148,-73.9686121,992963.7814,164953.5356,44,452,3171754,3065420008
65025,227643,7/14/2015,3,0,OnCurb,Alive,Poor,Ginkgo biloba,ginkgo,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1295 OCEAN PARKWAY,11230,Brooklyn,312,3,Brooklyn,44,48,22,BK46,Ocean Parkway South,3045200,New York,40.61713772,-73.96900582,992854.7741,164117.8181,44,452,3171783,3065420052
268212,227642,9/29/2015,3,0,OnCurb,Alive,Poor,Ulmus americana,American elm,1or2,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1215 OCEAN PARKWAY,11230,Brooklyn,312,3,Brooklyn,44,48,22,BK46,Ocean Parkway South,3045200,New York,40.61900861,-73.96916189,992811.205,164799.4191,44,452,3171798,3065420086
268473,227644,9/29/2015,2,0,OnCurb,Alive,Poor,Carpinus caroliniana,American hornbeam,1or2,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,702 AVENUE L,11230,Brooklyn,312,3,Brooklyn,44,48,22,BK46,Ocean Parkway South,3045200,New York,40.61942359,-73.96810888,993103.4836,164950.7085,44,452,3171799,3065430001
268472,227644,9/29/2015,2,0,OnCurb,Alive,Poor,Carpinus caroliniana,American hornbeam,1or2,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1287 EAST 7 STREET,11230,Brooklyn,312,3,Brooklyn,44,48,22,BK46,Ocean Parkway South,3045200,New York,40.61933288,-73.96809145,993108.3353,164917.6627,44,452,3171799,3065430001
268379,227647,9/29/2015,5,0,OnCurb,Alive,Poor,Prunus virginiana,'Schubert' chokecherry,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,725 AVENUE M,11230,Brooklyn,312,3,Brooklyn,44,48,22,BK46,Ocean Parkway South,3045200,New York,40.6173099,-73.96688938,993442.3284,164180.7636,44,452,3171834,3065430046
264936,227652,9/28/2015,30,0,OnCurb,Alive,Poor,Acer platanoides,Norway maple,None,None,NoDamage,TreesCount Staff,"Stones,WiresRope",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1201 EAST 9 STREET,11230,Brooklyn,312,3,Brooklyn,44,48,22,BK46,Ocean Parkway South,3045400,New York,40.61949251,-73.96607556,993667.9565,164976.0333,44,454,3171923,3065450001
264937,227652,9/28/2015,14,0,OnCurb,Alive,Poor,Acer platanoides,Norway maple,None,None,Damage,TreesCount Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1201 EAST 9 STREET,11230,Brooklyn,312,3,Brooklyn,44,48,22,BK46,Ocean Parkway South,3045400,New York,40.61956044,-73.96608838,993664.388,165000.7773,44,454,3171923,3065450001
264927,227652,9/28/2015,3,0,OnCurb,Alive,Poor,Gleditsia triacanthos var. inermis,honeylocust,None,None,NoDamage,TreesCount Staff,WiresRope,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1279 EAST 9 STREET,11230,Brooklyn,312,3,Brooklyn,44,48,22,BK46,Ocean Parkway South,3045400,New York,40.61786024,-73.9657675,993753.7097,164381.3849,44,454,3171964,3065450054
264933,227652,9/28/2015,16,0,OnCurb,Alive,Poor,Acer platanoides,Norway maple,None,None,NoDamage,TreesCount Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1245 EAST 9 STREET,11230,Brooklyn,312,3,Brooklyn,44,48,22,BK46,Ocean Parkway South,3045400,New York,40.61869702,-73.96592542,993709.7485,164686.2314,44,454,3171973,3065450068
412088,227600,11/1/2015,2,0,OnCurb,Alive,Poor,Quercus bicolor,swamp white oak,None,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2201 59 STREET,11204,Brooklyn,312,3,Brooklyn,44,48,17,BK88,Borough Park,3044600,New York,40.61700512,-73.97748999,990499.3648,164068.7894,44,448,3172042,3065470001
412089,227600,11/1/2015,2,0,OnCurb,Alive,Poor,Quercus bicolor,swamp white oak,None,None,Damage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2201 59 STREET,11204,Brooklyn,312,3,Brooklyn,44,48,17,BK88,Borough Park,3044600,New York,40.61704715,-73.97755934,990480.106,164084.0954,44,448,3172042,3065470001
412090,227600,11/1/2015,2,0,OnCurb,Alive,Poor,Quercus bicolor,swamp white oak,None,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2201 59 STREET,11204,Brooklyn,312,3,Brooklyn,44,48,17,BK88,Borough Park,3044600,New York,40.61709037,-73.97763067,990460.2992,164099.8365,44,448,3172042,3065470001
412134,227618,11/1/2015,16,0,OnCurb,Alive,Poor,Quercus palustris,pin oak,None,None,NoDamage,Volunteer,"RootOther,TrunkOther",FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,5809 BAY PARKWAY,11204,Brooklyn,312,3,Brooklyn,44,48,17,BK46,Ocean Parkway South,3044800,New York,40.6179078,-73.97722386,990573.1625,164397.6768,44,448,3253549,3065470005
412106,227617,11/1/2015,2,0,OnCurb,Alive,Poor,Quercus palustris,pin oak,None,None,Damage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2221 59 STREET,11204,Brooklyn,312,3,Brooklyn,44,48,17,BK46,Ocean Parkway South,3044800,New York,40.61685211,-73.97704508,990622.8987,164013.0775,44,448,3172045,3065470061
412104,227617,11/1/2015,3,0,OnCurb,Alive,Poor,Quercus palustris,pin oak,None,None,Damage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2214 59 STREET,11204,Brooklyn,312,3,Brooklyn,44,48,17,BK46,Ocean Parkway South,3044800,New York,40.61698016,-73.9772566,990564.1612,164059.7129,44,446,3172046,3065480012
412103,227617,11/1/2015,3,0,OnCurb,Alive,Poor,Quercus bicolor,swamp white oak,None,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2214 59 STREET,11204,Brooklyn,312,3,Brooklyn,44,48,17,BK46,Ocean Parkway South,3044800,New York,40.61702233,-73.97732627,990544.8165,164075.0715,44,446,3172046,3065480012
412087,227600,11/1/2015,15,0,OnCurb,Alive,Poor,Platanus x acerifolia,London planetree,None,None,Damage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,5902 23 AVENUE,11204,Brooklyn,312,3,Brooklyn,44,48,17,BK88,Borough Park,3044600,New York,40.61600028,-73.97583169,990959.8514,163702.8239,44,446,3172049,3065480037
412064,227599,11/1/2015,18,0,OnCurb,Alive,Poor,Platanus x acerifolia,London planetree,None,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,5902 23 AVENUE,11204,Brooklyn,312,3,Brooklyn,44,48,17,BK88,Borough Park,3044600,New York,40.61584056,-73.97582248,990962.4242,163644.6321,44,446,3172049,3065480037
412037,227576,11/1/2015,6,0,OnCurb,Alive,Poor,Ginkgo biloba,ginkgo,None,None,Damage,Volunteer,"Stones,BranchLights",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,2231 60 STREET,11204,Brooklyn,312,3,Brooklyn,44,48,17,BK88,Borough Park,3044600,New York,40.61610308,-73.97760492,990467.542,163740.1444,44,446,3172066,3065480065
412026,227578,11/1/2015,12,0,OnCurb,Alive,Poor,Gleditsia triacanthos var. inermis,honeylocust,1or2,None,Damage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2220 61 STREET,11204,Brooklyn,312,3,Brooklyn,44,48,17,BK88,Borough Park,3044600,New York,40.61578089,-73.9784019,990246.3043,163622.705,44,446,3172076,3065500015
412004,206252,11/1/2015,7,0,OnCurb,Alive,Poor,Gleditsia triacanthos var. inermis,honeylocust,None,None,Damage,Volunteer,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2274 61 STREET,11204,Brooklyn,311,3,Brooklyn,44,48,22,BK88,Borough Park,3044600,New York,40.61491069,-73.97715805,990591.7183,163305.7581,44,446,3172094,3065500038
411903,206219,11/1/2015,15,0,OnCurb,Alive,Poor,Platanus x acerifolia,London planetree,None,None,Damage,Volunteer,TrunkOther,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,6202 23 AVENUE,11204,Brooklyn,311,3,Brooklyn,44,48,17,BK29,Bensonhurst East,3043600,New York,40.61425737,-73.9775839,990473.5476,163067.7048,44,436,3172155,3065510038
193814,227564,9/1/2015,24,0,OnCurb,Alive,Poor,Platanus x acerifolia,London planetree,1or2,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2335 61 STREET,11204,Brooklyn,312,3,Brooklyn,44,48,17,BK88,Borough Park,3044600,New York,40.61418411,-73.97576261,990979.2136,163041.148,44,446,3172311,3065550037
196188,206083,9/2/2015,2,0,OnCurb,Alive,Poor,Ulmus parvifolia,Chinese elm,1or2,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6309 23 AVENUE,11204,Brooklyn,311,3,Brooklyn,44,48,17,BK29,Bensonhurst East,3043600,New York,40.61330454,-73.9782406,990291.3101,162720.5178,44,436,3172428,3065580001
248681,227608,9/23/2015,2,0,OnCurb,Alive,Poor,Carpinus betulus,European hornbeam,1or2,None,Damage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12 AVENUE M,11230,Brooklyn,312,3,Brooklyn,44,48,17,BK88,Borough Park,3044600,New York,40.61626805,-73.97518391,991139.669,163800.4297,44,446,3172620,3065630001
248682,227608,9/23/2015,2,0,OnCurb,Alive,Poor,Carpinus betulus,European hornbeam,1or2,None,Damage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12 AVENUE M,11230,Brooklyn,312,3,Brooklyn,44,48,17,BK88,Borough Park,3044600,New York,40.61627755,-73.97509691,991163.8211,163803.8978,44,446,3172620,3065630001
248683,227608,9/23/2015,2,0,OnCurb,Alive,Poor,Carpinus betulus,European hornbeam,1or2,None,Damage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12 AVENUE M,11230,Brooklyn,312,3,Brooklyn,44,48,17,BK88,Borough Park,3044600,New York,40.61628815,-73.97499993,991190.745,163807.7643,44,446,3172620,3065630001
249503,227543,9/23/2015,3,0,OnCurb,Alive,Poor,Acer platanoides,Norway maple,1or2,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1406 EAST 2 STREET,11230,Brooklyn,312,3,Brooklyn,44,48,17,BK88,Borough Park,3044600,New York,40.61542012,-73.97321135,991687.4021,163491.6649,44,446,3172664,3065640025
249504,227543,9/23/2015,2,0,OnCurb,Alive,Poor,Acer rubrum,red maple,1or2,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1412 EAST 2 STREET,11230,Brooklyn,312,3,Brooklyn,44,48,17,BK88,Borough Park,3044600,New York,40.61532126,-73.97319233,991692.6938,163455.6515,44,446,3172666,3065640027
253472,227546,9/24/2015,3,0,OnCurb,Alive,Poor,Tilia americana,American linden,1or2,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1446 EAST 3 STREET,11230,Brooklyn,312,3,Brooklyn,44,48,22,BK46,Ocean Parkway South,3044400,New York,40.6152484,-73.97213313,991986.7716,163429.1975,44,444,3172723,3065650031
253471,227546,9/24/2015,3,0,OnCurb,Alive,Poor,Tilia americana,American linden,1or2,None,Damage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1458 EAST 3 STREET,11230,Brooklyn,312,3,Brooklyn,44,48,22,BK46,Ocean Parkway South,3044400,New York,40.61502075,-73.97208998,991998.7768,163346.2616,44,444,3172726,3065650035
251301,227548,9/23/2015,2,0,OnCurb,Alive,Poor,Acer rubrum,red maple,1or2,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1407 EAST 2 STREET,11230,Brooklyn,312,3,Brooklyn,44,48,22,BK46,Ocean Parkway South,3044400,New York,40.61541781,-73.97308117,991723.5438,163490.8361,44,444,3172746,3065650071
248807,227551,9/23/2015,3,0,OnCurb,Alive,Poor,Gleditsia triacanthos var. inermis,honeylocust,3or4,Helpful,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,312 AVENUE M,11230,Brooklyn,312,3,Brooklyn,44,48,22,BK46,Ocean Parkway South,3044400,New York,40.61662971,-73.97188989,992054.1422,163932.4655,44,444,3172763,3065660005
253868,227550,9/24/2015,25,0,OnCurb,Alive,Poor,Acer platanoides,Norway maple,None,None,NoDamage,TreesCount Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1416 EAST 4 STREET,11230,Brooklyn,312,3,Brooklyn,44,48,22,BK46,Ocean Parkway South,3044400,New York,40.61602737,-73.97133484,992208.3102,163713.0693,44,444,3172773,3065660018
253865,227550,9/24/2015,2,0,OnCurb,Alive,Poor,Tilia tomentosa,silver linden,1or2,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1446 EAST 4 STREET,11230,Brooklyn,312,3,Brooklyn,44,48,22,BK46,Ocean Parkway South,3044400,New York,40.6153684,-73.97120929,992243.2452,163472.9982,44,444,3172781,3065660030
253863,227550,9/24/2015,14,0,OnCurb,Alive,Poor,Acer platanoides 'Crimson King',crimson king maple,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1470 EAST 4 STREET,11230,Brooklyn,312,3,Brooklyn,44,48,22,BK46,Ocean Parkway South,3044400,New York,40.61479091,-73.97109927,992273.8603,163262.6141,44,444,3172788,3065660040
253983,227553,9/24/2015,2,0,OnCurb,Alive,Poor,Tilia tomentosa,silver linden,1or2,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1451 EAST 4 STREET,11230,Brooklyn,312,3,Brooklyn,44,48,22,BK46,Ocean Parkway South,3044400,New York,40.61522336,-73.97105803,992285.2589,163420.1709,44,444,3172857,3065670066
63190,227567,7/13/2015,2,0,OnCurb,Alive,Poor,Ulmus parvifolia,Chinese elm,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1378 OCEAN PARKWAY,11230,Brooklyn,312,3,Brooklyn,44,48,22,BK46,Ocean Parkway South,3044400,New York,40.61518774,-73.96898877,992859.757,163407.3921,44,444,3172891,3065680042
249165,227562,9/23/2015,2,0,OnCurb,Alive,Poor,Cercidiphyllum japonicum,katsura tree,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1485 EAST 5 STREET,11230,Brooklyn,312,3,Brooklyn,44,48,22,BK46,Ocean Parkway South,3044400,New York,40.614565,-73.96970331,992661.4563,163180.443,44,444,3172896,3065680054
268326,227569,9/29/2015,20,0,OnCurb,Alive,Poor,Acer platanoides,Norway maple,None,None,Damage,TreesCount Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1416 EAST 7 STREET,11230,Brooklyn,312,3,Brooklyn,44,48,22,BK46,Ocean Parkway South,3044400,New York,40.61633332,-73.96764496,993232.69,163824.8919,44,444,3172925,3065690022
268323,227569,9/29/2015,22,0,OnCurb,Alive,Poor,Acer platanoides,Norway maple,None,None,Damage,TreesCount Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1430 EAST 7 STREET,11230,Brooklyn,312,3,Brooklyn,44,48,22,BK46,Ocean Parkway South,3044400,New York,40.61597484,-73.96757598,993251.8904,163694.2957,44,444,3172929,3065690029
268319,227569,9/29/2015,20,0,OnCurb,Alive,Poor,Acer platanoides,Norway maple,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1458 EAST 7 STREET,11230,Brooklyn,312,3,Brooklyn,44,48,22,BK46,Ocean Parkway South,3044400,New York,40.61537466,-73.96746048,993284.0374,163475.6462,44,444,3172937,3065690039
268316,227569,9/29/2015,26,0,OnCurb,Alive,Poor,Acer platanoides,Norway maple,None,None,NoDamage,TreesCount Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,627 AVENUE N,11230,Brooklyn,312,3,Brooklyn,44,48,22,BK46,Ocean Parkway South,3044400,New York,40.61490484,-73.96737007,993309.202,163304.4864,44,444,3172940,3065690045
268216,227572,9/29/2015,20,0,OnCurb,Alive,Poor,Acer platanoides,Norway maple,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,601 AVENUE N,11230,Brooklyn,312,3,Brooklyn,44,48,22,BK46,Ocean Parkway South,3044400,New York,40.61473096,-73.96806782,993115.5059,163241.0663,44,444,3172944,3065690053
63422,229432,7/13/2015,17,0,OnCurb,Alive,Poor,Pinus strobus,white pine,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,701 RODER AVENUE,11230,Brooklyn,312,3,Brooklyn,44,48,22,BK46,Ocean Parkway South,3044400,New York,40.61498104,-73.96685069,993453.3907,163332.301,44,444,3173003,3065700052
63425,229432,7/13/2015,8,0,OnCurb,Alive,Poor,Acer platanoides,Norway maple,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,701 RODER AVENUE,11230,Brooklyn,312,3,Brooklyn,44,48,22,BK46,Ocean Parkway South,3044400,New York,40.61489458,-73.96709851,993384.5985,163300.7752,44,444,3173003,3065700052
268589,227598,9/29/2015,17,0,OnCurb,Alive,Poor,Acer platanoides,Norway maple,None,None,Damage,TreesCount Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1371 EAST 8 STREET,11230,Brooklyn,312,3,Brooklyn,44,48,22,BK46,Ocean Parkway South,3044400,New York,40.61564791,-73.96629612,993607.2641,163575.3199,44,444,3173057,3065710062
265759,227589,9/28/2015,4,0,OnCurb,Alive,Poor,Acer platanoides 'Crimson King',crimson king maple,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1372 EAST 10 STREET,11230,Brooklyn,312,3,Brooklyn,44,48,22,BK46,Ocean Parkway South,3045400,New York,40.61576404,-73.96454756,994092.7024,163617.8198,44,454,3173106,3065720037
273622,227621,10/1/2015,7,0,OnCurb,Alive,Poor,Acer pseudoplatanus,sycamore maple,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1337 EAST 9 STREET,11230,Brooklyn,312,3,Brooklyn,44,48,22,BK46,Ocean Parkway South,3045400,New York,40.61644192,-73.9654984,993828.6229,163864.6835,44,454,3173126,3065720075
229401,229620,9/16/2015,13,0,OnCurb,Alive,Poor,Acer platanoides,Norway maple,None,None,Damage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1680 CONEY ISLAND AVENUE,11230,Brooklyn,314,3,Brooklyn,48,48,17,BK43,Midwood,3076800,New York,40.61637161,-73.96344854,994397.7333,163839.3003,44,454,3173152,3065730025
265803,227594,9/28/2015,14,0,OnCurb,Alive,Poor,Acer platanoides,Norway maple,None,None,Damage,TreesCount Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1015 AVENUE N,11230,Brooklyn,312,3,Brooklyn,44,48,22,BK46,Ocean Parkway South,3045400,New York,40.61521438,-73.96368236,994332.991,163417.6617,44,454,3173155,3065730043
265915,227616,9/28/2015,13,0,OnCurb,Alive,Poor,Platanus x acerifolia,London planetree,1or2,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1343 EAST 10 STREET,11230,Brooklyn,312,3,Brooklyn,44,48,22,BK46,Ocean Parkway South,3045400,New York,40.61642852,-73.96454992,994091.9491,163859.9059,44,454,3173173,3065730072
265912,227616,9/28/2015,9,0,OnCurb,Alive,Poor,Acer platanoides 'Crimson King',crimson king maple,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1327 EAST 10 STREET,11230,Brooklyn,312,3,Brooklyn,44,48,22,BK46,Ocean Parkway South,3045400,New York,40.61675994,-73.96461273,994074.462,163980.6465,44,454,3173177,3065730078
281051,206716,10/4/2015,9,0,OnCurb,Alive,Poor,Tilia cordata,littleleaf linden,None,None,Damage,Volunteer,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1468 WEST 8 STREET,11204,Brooklyn,311,3,Brooklyn,44,47,17,BK29,Bensonhurst East,3043000,New York,40.61113772,-73.98230201,989163.8556,161930.836,44,430,3173219,3065760034
281093,206080,10/4/2015,20,0,OnCurb,Alive,Poor,Platanus x acerifolia,London planetree,None,None,NoDamage,Volunteer,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,69 AVENUE O,11204,Brooklyn,311,3,Brooklyn,44,47,17,BK29,Bensonhurst East,3043000,New York,40.6104318,-73.98253587,989098.9742,161673.6386,44,430,3173225,3065760043
280930,206850,10/4/2015,2,0,OnCurb,Alive,Poor,Metasequoia glyptostroboides,dawn redwood,None,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6601 BAY PARKWAY,11204,Brooklyn,311,3,Brooklyn,44,47,17,BK29,Bensonhurst East,3043200,New York,40.61314471,-73.98174744,989317.6788,162662.0671,44,432,3173252,3065770009
280938,206719,10/4/2015,3,0,OnCurb,Alive,Poor,Pyrus calleryana,Callery pear,None,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,85 AVENUE O,11204,Brooklyn,311,3,Brooklyn,44,47,17,BK29,Bensonhurst East,3043200,New York,40.61050563,-73.98187624,989282.1179,161700.574,44,432,3173282,3065770061
281167,205993,10/4/2015,3,0,OnCurb,Alive,Poor,Ginkgo biloba,ginkgo,None,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1415 WEST 8 STREET,11204,Brooklyn,311,3,Brooklyn,44,47,17,BK29,Bensonhurst East,3043200,New York,40.61234277,-73.98241228,989133.1484,162369.8594,44,432,3173306,3065770090
281059,206716,10/4/2015,4,0,OnCurb,Alive,Poor,Ulmus parvifolia,Chinese elm,1or2,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1415 WEST 8 STREET,11204,Brooklyn,311,3,Brooklyn,44,47,17,BK29,Bensonhurst East,3043000,New York,40.612243,-73.98251246,989105.3413,162333.5067,44,432,3173306,3065770090
280852,206195,10/4/2015,4,0,OnCurb,Alive,Poor,Pyrus calleryana,Callery pear,None,None,NoDamage,Volunteer,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,107 AVENUE O,11204,Brooklyn,311,3,Brooklyn,44,47,17,BK29,Bensonhurst East,3043200,New York,40.61060212,-73.98098885,989528.4963,161735.7793,44,432,3173341,3065780062
