tree_id,block_id,created_at,tree_dbh,stump_diam,curb_loc,status,health,spc_latin,spc_common,steward,guards,sidewalk,user_type,problems,root_stone,root_grate,root_other,trunk_wire,trnk_light,trnk_other,brch_light,brch_shoe,brch_other,address,postcode,zip_city,community board,borocode,borough,cncldist,st_assem,st_senate,nta,nta_name,boro_ct,state,latitude,longitude,x_sp,y_sp,council district,census tract,bin,bbl
6256,404057,5/29/2015,3,0,OnCurb,Alive,Poor,Platanus x acerifolia,London planetree,1or2,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,374 RICHMOND TERRACE,10301,Staten Island,501,5,Staten Island,49,61,23,SI22,West New Brighton-New Brighton-St. George,5000700,New York,40.64842026,-74.0859568,960397.3919,175525.0676,49,7,5000015,5000030056
4404,404253,5/27/2015,17,0,OnCurb,Alive,Poor,Platanus x acerifolia,London planetree,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,148 BAY STREET,10301,Staten Island,501,5,Staten Island,49,61,23,SI22,West New Brighton-New Brighton-St. George,5000300,New York,40.63873933,-74.07586175,963195.6655,171995.4559,49,3,5000019,5000050003
4401,404253,5/27/2015,5,0,OnCurb,Alive,Poor,Platanus x acerifolia,London planetree,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,136 BAY STREET,10301,Staten Island,501,5,Staten Island,49,61,23,SI22,West New Brighton-New Brighton-St. George,5000300,New York,40.639087,-74.07577,963221.2379,172122.0997,49,3,5106468,5000050007
4408,404253,5/27/2015,4,0,OnCurb,Alive,Poor,Gleditsia triacanthos var. inermis,honeylocust,None,None,Damage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,95 CENTRAL AVENUE,10301,Staten Island,501,5,Staten Island,49,61,23,SI22,West New Brighton-New Brighton-St. George,5000300,New York,40.63912505,-74.07627693,963080.5604,172136.0843,49,3,5106474,5000050013
4446,403646,5/27/2015,3,0,OnCurb,Alive,Poor,Quercus bicolor,swamp white oak,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,24 BAY STREET,10301,Staten Island,501,5,Staten Island,49,61,23,SI22,West New Brighton-New Brighton-St. George,5000300,New York,40.64160285,-74.07607977,963136.0629,173038.7662,49,3,5000031,5000050087
4448,403646,5/27/2015,3,0,OnCurb,Alive,Poor,Quercus alba,white oak,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,24 BAY STREET,10301,Staten Island,501,5,Staten Island,49,61,23,SI22,West New Brighton-New Brighton-St. George,5000300,New York,40.64183838,-74.07619669,963103.688,173124.6046,49,3,5000031,5000050087
6030,403691,5/29/2015,12,0,OnCurb,Alive,Poor,Liquidambar styraciflua,sweetgum,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,76 BAY STREET,10301,Staten Island,501,5,Staten Island,49,61,23,SI22,West New Brighton-New Brighton-St. George,5000300,New York,40.64019522,-74.07545276,963309.6321,172525.7784,49,3,5000037,5000050113
6026,403691,5/29/2015,3,0,OnCurb,Alive,Poor,Quercus rubra,northern red oak,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,90 BAY STREET,10301,Staten Island,501,5,Staten Island,49,61,23,SI22,West New Brighton-New Brighton-St. George,5000300,New York,40.63984041,-74.07536387,963334.1895,172396.4899,49,3,5000039,5000050118
6010,403691,5/29/2015,26,0,OnCurb,Alive,Poor,Salix babylonica,weeping willow,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,136 CENTRAL AVENUE,10301,Staten Island,501,5,Staten Island,49,61,23,SI22,West New Brighton-New Brighton-St. George,5000300,New York,40.6381497,-74.07579482,963214.0555,171780.6224,49,3,5000057,5000060143
404253,403440,10/30/2015,8,0,OnCurb,Alive,Poor,Platanus x acerifolia,London planetree,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,41 VICTORY BOULEVARD,10301,Staten Island,501,5,Staten Island,49,61,23,SI22,West New Brighton-New Brighton-St. George,5000300,New York,40.63793082,-74.07693735,962896.8895,171701.1544,49,3,5095120,5000060153
220644,403703,9/13/2015,6,0,OnCurb,Alive,Poor,Ginkgo biloba,ginkgo,None,None,NoDamage,Volunteer,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,115 STUYVESANT PLACE,10301,Staten Island,501,5,Staten Island,49,61,23,SI22,West New Brighton-New Brighton-St. George,5000300,New York,40.6432674,-74.07680853,962934.3471,173645.3834,49,3,5000065,5000070050
220550,403701,9/13/2015,3,0,OnCurb,Alive,Poor,Koelreuteria paniculata,golden raintree,None,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,62 RICHMOND TERRACE,10301,Staten Island,501,5,Staten Island,49,61,23,SI22,West New Brighton-New Brighton-St. George,5000300,New York,40.64424664,-74.0772271,962818.5009,174002.2475,49,3,5000069,5000070070
5654,405228,5/29/2015,2,0,OnCurb,Alive,Poor,Zelkova serrata,Japanese zelkova,None,None,Damage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,32 RICHMOND TERRACE,10301,Staten Island,501,5,Staten Island,49,61,23,SI22,West New Brighton-New Brighton-St. George,5000300,New York,40.64372316,-74.07614409,963118.8825,173811.2666,49,3,5000073,5000070086
220609,403702,9/13/2015,17,0,OnCurb,Alive,Poor,Platanus x acerifolia,London planetree,None,None,NoDamage,Volunteer,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,36 RICHMOND TERRACE,10301,Staten Island,501,5,Staten Island,49,61,23,SI22,West New Brighton-New Brighton-St. George,5000300,New York,40.64369059,-74.07642813,963040.0483,173799.4707,49,3,5000073,5000070086
220466,403686,9/13/2015,3,0,OnCurb,Alive,Poor,Gleditsia triacanthos var. inermis,honeylocust,1or2,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,299 ST MARKS PLACE,10301,Staten Island,501,5,Staten Island,49,61,23,SI22,West New Brighton-New Brighton-St. George,5000300,New York,40.64285783,-74.07870087,962409.0558,173496.6317,49,3,5000077,5000080019
220463,403686,9/13/2015,5,0,OnCurb,Alive,Poor,Pyrus calleryana,Callery pear,1or2,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,285 ST MARKS PLACE,10301,Staten Island,501,5,Staten Island,49,61,23,SI22,West New Brighton-New Brighton-St. George,5000300,New York,40.64305521,-74.07885166,962367.2754,173568.5801,49,3,5000078,5000080025
220460,403686,9/13/2015,4,0,OnCurb,Alive,Poor,Pyrus calleryana,Callery pear,1or2,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,273 ST MARKS PLACE,10301,Staten Island,501,5,Staten Island,49,61,23,SI22,West New Brighton-New Brighton-St. George,5000300,New York,40.64319233,-74.07895641,962338.2495,173618.5636,49,3,5000079,5000080034
220529,405229,9/13/2015,3,0,OnCurb,Alive,Poor,Prunus,cherry,None,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,54 WALL STREET,10301,Staten Island,501,5,Staten Island,49,61,23,SI22,West New Brighton-New Brighton-St. George,5000300,New York,40.64359831,-74.07868641,962413.3114,173766.4058,49,3,5000081,5000080041
220528,405229,9/13/2015,3,0,OnCurb,Alive,Poor,Prunus,cherry,None,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,54 WALL STREET,10301,Staten Island,501,5,Staten Island,49,61,23,SI22,West New Brighton-New Brighton-St. George,5000300,New York,40.64363699,-74.07859922,962437.5197,173780.476,49,3,5000081,5000080041
220526,405229,9/13/2015,4,0,OnCurb,Alive,Poor,Prunus,cherry,1or2,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,50 WALL STREET,10301,Staten Island,501,5,Staten Island,49,61,23,SI22,West New Brighton-New Brighton-St. George,5000300,New York,40.64377348,-74.07829158,962522.9394,173830.1238,49,3,5000082,5000080043
6158,404057,5/29/2015,4,0,OnCurb,Alive,Poor,Platanus x acerifolia,London planetree,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,100 RICHMOND TERRACE,10301,Staten Island,501,5,Staten Island,49,61,23,SI22,West New Brighton-New Brighton-St. George,5000700,New York,40.64553349,-74.07751853,962738.0391,174471.155,49,7,5000090,5000090022
6152,404057,5/29/2015,4,0,OnCurb,Alive,Poor,Platanus x acerifolia,London planetree,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,100 RICHMOND TERRACE,10301,Staten Island,501,5,Staten Island,49,61,23,SI22,West New Brighton-New Brighton-St. George,5000700,New York,40.64524467,-74.07730223,962797.9717,174365.8774,49,7,5000090,5000090022
240061,403748,9/20/2015,4,0,OnCurb,Alive,Poor,Platanus x acerifolia,London planetree,1or2,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,78 RICHMOND TERRACE,10301,Staten Island,501,5,Staten Island,49,61,23,SI22,West New Brighton-New Brighton-St. George,5000700,New York,40.64458728,-74.07711041,962850.9939,174126.3254,49,7,5106476,5000090028
6167,404057,5/29/2015,5,0,OnCurb,Alive,Poor,Platanus x acerifolia,London planetree,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,140 RICHMOND TERRACE,10301,Staten Island,501,5,Staten Island,49,61,23,SI22,West New Brighton-New Brighton-St. George,5000700,New York,40.64608354,-74.07799149,962606.9681,174671.6674,49,7,5000104,5000120001
6161,404057,5/29/2015,5,0,OnCurb,Alive,Poor,Platanus x acerifolia,London planetree,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,140 RICHMOND TERRACE,10301,Staten Island,501,5,Staten Island,49,61,23,SI22,West New Brighton-New Brighton-St. George,5000700,New York,40.64582902,-74.07774105,962676.3847,174578.8783,49,7,5000104,5000120001
6163,404057,5/29/2015,3,0,OnCurb,Alive,Poor,Styphnolobium japonicum,Sophora,1or2,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,140 RICHMOND TERRACE,10301,Staten Island,501,5,Staten Island,49,61,23,SI22,West New Brighton-New Brighton-St. George,5000700,New York,40.64591721,-74.07781029,962657.1993,174611.0255,49,7,5000104,5000120001
7163,403901,6/1/2015,3,0,OnCurb,Alive,Poor,Quercus shumardii,Schumard's oak,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,216 RICHMOND TERRACE,10301,Staten Island,501,5,Staten Island,49,61,23,SI22,West New Brighton-New Brighton-St. George,5000700,New York,40.64721624,-74.08031599,961962.2857,175084.9258,49,7,5000107,5000130060
6207,404057,5/29/2015,6,0,OnCurb,Alive,Poor,Platanus x acerifolia,London planetree,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,216 RICHMOND TERRACE,10301,Staten Island,501,5,Staten Island,49,61,23,SI22,West New Brighton-New Brighton-St. George,5000700,New York,40.64736769,-74.08045529,961923.6821,175140.1386,49,7,5000107,5000130060
6205,404057,5/29/2015,7,0,OnCurb,Alive,Poor,Platanus x acerifolia,London planetree,None,None,NoDamage,TreesCount Staff,BranchOther,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,216 RICHMOND TERRACE,10301,Staten Island,501,5,Staten Island,49,61,23,SI22,West New Brighton-New Brighton-St. George,5000700,New York,40.64733044,-74.08032532,961959.7365,175126.5356,49,7,5000107,5000130060
6206,404057,5/29/2015,6,0,OnCurb,Alive,Poor,Platanus x acerifolia,London planetree,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,216 RICHMOND TERRACE,10301,Staten Island,501,5,Staten Island,49,61,23,SI22,West New Brighton-New Brighton-St. George,5000700,New York,40.64735004,-74.08039163,961941.3425,175133.6934,49,7,5000107,5000130060
6199,404057,5/29/2015,5,0,OnCurb,Alive,Poor,Platanus x acerifolia,London planetree,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,208 RICHMOND TERRACE,10301,Staten Island,501,5,Staten Island,49,61,23,SI22,West New Brighton-New Brighton-St. George,5000700,New York,40.64719788,-74.07996833,962058.7557,175078.1496,49,7,5000108,5000130068
6196,404057,5/29/2015,16,0,OnCurb,Alive,Poor,Platanus x acerifolia,London planetree,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,204 RICHMOND TERRACE,10301,Staten Island,501,5,Staten Island,49,61,23,SI22,West New Brighton-New Brighton-St. George,5000700,New York,40.64710498,-74.07978524,962109.5341,175044.2556,49,7,5000109,5000130071
7161,403901,6/1/2015,4,0,OnCurb,Alive,Poor,Quercus bicolor,swamp white oak,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,204 RICHMOND TERRACE,10301,Staten Island,501,5,Staten Island,49,61,23,SI22,West New Brighton-New Brighton-St. George,5000700,New York,40.64703459,-74.0798856,962081.6588,175018.6366,49,7,5000109,5000130071
7907,403902,6/1/2015,4,0,OnCurb,Alive,Poor,Pyrus calleryana,Callery pear,None,None,Damage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,198 RICHMOND TERRACE,10301,Staten Island,501,5,Staten Island,49,61,23,SI22,West New Brighton-New Brighton-St. George,5000700,New York,40.64638192,-74.0789937,962328.948,174780.6262,49,7,5000110,5000130073
6191,404057,5/29/2015,5,0,OnCurb,Alive,Poor,Platanus x acerifolia,London planetree,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,198 RICHMOND TERRACE,10301,Staten Island,501,5,Staten Island,49,61,23,SI22,West New Brighton-New Brighton-St. George,5000700,New York,40.64694077,-74.07948531,962192.7091,174984.3538,49,7,5000110,5000130073
7155,403901,6/1/2015,4,0,OnCurb,Alive,Poor,Quercus bicolor,swamp white oak,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,198 RICHMOND TERRACE,10301,Staten Island,501,5,Staten Island,49,61,23,SI22,West New Brighton-New Brighton-St. George,5000700,New York,40.64669925,-74.07927065,962252.1992,174896.3081,49,7,5000110,5000130073
6180,404057,5/29/2015,5,0,OnCurb,Alive,Poor,Platanus x acerifolia,London planetree,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,198 RICHMOND TERRACE,10301,Staten Island,501,5,Staten Island,49,61,23,SI22,West New Brighton-New Brighton-St. George,5000700,New York,40.64655856,-74.07880296,962381.9381,174844.9335,49,7,5000110,5000130073
7157,403901,6/1/2015,3,0,OnCurb,Alive,Poor,Quercus bicolor,swamp white oak,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,198 RICHMOND TERRACE,10301,Staten Island,501,5,Staten Island,49,61,23,SI22,West New Brighton-New Brighton-St. George,5000700,New York,40.6467896,-74.07943168,962207.5434,174929.2644,49,7,5000110,5000130073
7160,403901,6/1/2015,4,0,OnCurb,Alive,Poor,Quercus bicolor,swamp white oak,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,198 RICHMOND TERRACE,10301,Staten Island,501,5,Staten Island,49,61,23,SI22,West New Brighton-New Brighton-St. George,5000700,New York,40.64694604,-74.0797105,962130.2207,174986.3289,49,7,5000110,5000130073
7154,403901,6/1/2015,4,0,OnCurb,Alive,Poor,Quercus bicolor,swamp white oak,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,198 RICHMOND TERRACE,10301,Staten Island,501,5,Staten Island,49,61,23,SI22,West New Brighton-New Brighton-St. George,5000700,New York,40.64664635,-74.07917635,962278.3491,174877.0092,49,7,5000110,5000130073
407704,403759,10/31/2015,3,0,OnCurb,Alive,Poor,Prunus cerasifera,purple-leaf plum,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,167 CARROLL PLACE,10301,Staten Island,501,5,Staten Island,49,61,23,SI22,West New Brighton-New Brighton-St. George,5000700,New York,40.6468273,-74.08089876,961800.4366,174943.3733,49,7,5000116,5000140001
7235,403903,6/1/2015,5,0,OnCurb,Alive,Poor,Quercus alba,white oak,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,300 RICHMOND TERRACE,10301,Staten Island,501,5,Staten Island,49,61,23,SI22,West New Brighton-New Brighton-St. George,5000700,New York,40.6478265,-74.08316089,961173.037,175307.9975,49,7,5000126,5000140032
7236,403903,6/1/2015,5,0,OnCurb,Alive,Poor,Quercus alba,white oak,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,300 RICHMOND TERRACE,10301,Staten Island,501,5,Staten Island,49,61,23,SI22,West New Brighton-New Brighton-St. George,5000700,New York,40.6478809,-74.08335732,961118.5472,175327.8682,49,7,5000126,5000140032
7240,403903,6/1/2015,5,0,OnCurb,Alive,Poor,Quercus alba,white oak,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,20 ST PETERS PLACE,10301,Staten Island,501,5,Staten Island,49,61,23,SI22,West New Brighton-New Brighton-St. George,5000700,New York,40.64804775,-74.08393247,960959.0042,175388.8074,49,7,5000126,5000140032
7224,403903,6/1/2015,5,0,OnCurb,Alive,Poor,Quercus bicolor,swamp white oak,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,260 RICHMOND TERRACE,10301,Staten Island,501,5,Staten Island,49,61,23,SI22,West New Brighton-New Brighton-St. George,5000700,New York,40.6475491,-74.0820104,961492.201,175206.63,49,7,5000128,5000140093
7218,403903,6/1/2015,2,0,OnCurb,Alive,Poor,Quercus shumardii,Schumard's oak,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,242 RICHMOND TERRACE,10301,Staten Island,501,5,Staten Island,49,61,23,SI22,West New Brighton-New Brighton-St. George,5000700,New York,40.64741759,-74.081237,961706.7731,175158.5169,49,7,5000131,5000140103
7217,403903,6/1/2015,3,0,OnCurb,Alive,Poor,Quercus shumardii,Schumard's oak,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,234 RICHMOND TERRACE,10301,Staten Island,501,5,Staten Island,49,61,23,SI22,West New Brighton-New Brighton-St. George,5000700,New York,40.64738936,-74.081071,961752.8294,175148.1901,49,7,5000133,5000140108
7215,403903,6/1/2015,4,0,OnCurb,Alive,Poor,Quercus bicolor,swamp white oak,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,234 RICHMOND TERRACE,10301,Staten Island,501,5,Staten Island,49,61,23,SI22,West New Brighton-New Brighton-St. George,5000700,New York,40.64735431,-74.0808649,961810.0098,175135.3686,49,7,5000133,5000140108
550864,404076,3/15/2016,16,0,OffsetFromCurb,Alive,Poor,Acer platanoides,Norway maple,1or2,None,NoDamage,TreesCount Staff,BranchLights,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,2 CARROLL PLACE,10301,Staten Island,501,5,Staten Island,49,61,23,SI22,West New Brighton-New Brighton-St. George,5000700,New York,40.64710828,-74.08657439,960225.5402,175047.2454,49,7,5000157,5000150084
550874,404076,3/15/2016,16,0,OnCurb,Alive,Poor,Gleditsia triacanthos var. inermis,honeylocust,None,None,Damage,TreesCount Staff,BranchLights,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,30 CARROLL PLACE,10301,Staten Island,501,5,Staten Island,49,61,23,SI22,West New Brighton-New Brighton-St. George,5000700,New York,40.64741597,-74.08579108,960443.0197,175159.132,49,7,5101051,5000150096
403108,403469,10/30/2015,17,0,OnCurb,Alive,Poor,Pyrus calleryana,Callery pear,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,111 MONROE AVENUE,10301,Staten Island,501,5,Staten Island,49,61,23,SI22,West New Brighton-New Brighton-St. George,5001100,New York,40.63891208,-74.0790208,962318.9727,172059.1681,49,11,5000227,5000170010
403102,403469,10/30/2015,16,0,OnCurb,Alive,Poor,Platanus x acerifolia,London planetree,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,95 MONROE AVENUE,10301,Staten Island,501,5,Staten Island,49,61,23,SI22,West New Brighton-New Brighton-St. George,5001100,New York,40.63943313,-74.07914629,962284.3159,172249.0309,49,11,5000234,5000170018
403098,403469,10/30/2015,18,0,OnCurb,Alive,Poor,Platanus x acerifolia,London planetree,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,80 MONROE AVENUE,10301,Staten Island,501,5,Staten Island,49,61,23,SI22,West New Brighton-New Brighton-St. George,5001100,New York,40.63985968,-74.07924903,962255.9439,172404.463,49,11,5000291,5000180015
220469,403686,9/13/2015,5,0,OnCurb,Alive,Poor,Prunus,cherry,None,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,308 ST MARKS PLACE,10301,Staten Island,501,5,Staten Island,49,61,23,SI22,West New Brighton-New Brighton-St. George,5000300,New York,40.64234825,-74.07831159,962516.9227,173310.8795,49,9,5131378,5000190042
220770,403687,9/13/2015,2,0,OnCurb,Alive,Poor,Cercidiphyllum japonicum,katsura tree,None,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,112 BELMONT PLACE,10301,Staten Island,501,5,Staten Island,49,61,23,SI22,West New Brighton-New Brighton-St. George,5000900,New York,40.64252331,-74.07949626,962188.2108,173374.9574,49,9,5135026,5000200069
550009,403712,3/9/2016,18,0,OffsetFromCurb,Alive,Poor,Tilia cordata,littleleaf linden,None,None,NoDamage,TreesCount Staff,"MetalGrates,RootOther,TrunkOther,BranchOther",FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,228 ST MARKS PLACE,10301,Staten Island,501,5,Staten Island,49,61,23,SI22,West New Brighton-New Brighton-St. George,5000700,New York,40.64438176,-74.07983756,962094.1089,174052.1254,49,9,5000344,5000210075
550008,403712,3/9/2016,25,0,OffsetFromCurb,Alive,Poor,Acer platanoides,Norway maple,None,None,Damage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,230 ST MARKS PLACE,10301,Staten Island,501,5,Staten Island,49,61,23,SI22,West New Brighton-New Brighton-St. George,5000700,New York,40.6443201,-74.07978968,962107.3776,174029.6494,49,9,5000345,5000210079
550005,403712,3/9/2016,6,0,OffsetFromCurb,Alive,Poor,Acer platanoides,Norway maple,None,None,NoDamage,TreesCount Staff,"RootOther,BranchOther",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,234 ST MARKS PLACE,10301,Staten Island,501,5,Staten Island,49,61,23,SI22,West New Brighton-New Brighton-St. George,5000700,New York,40.64421143,-74.07970528,962130.7634,173990.0376,49,9,5000346,5000210082
